omics,layer,node_index,importance,mapped_name,overall_position
mrna,input,8282,0.58879304,SLCO1A2,
mrna,input,8283,0.6769388,SLCO1B1,
mrna,input,8284,0.47316802,SLCO1B3,
mrna,input,8285,0.3805965,SLCO1C1,
mrna,input,8286,0.52412945,SLCO2A1,
mrna,input,8287,0.62068266,SLCO2B1,
mrna,input,8288,0.63648826,SLCO3A1,
mrna,input,8289,0.49579024,SLCO4A1,
mrna,input,8290,0.6405346,SLCO4C1,
mrna,input,8291,0.5469288,SLIT1,
mrna,input,8292,0.69376284,SLIT2,
mrna,input,8293,0.6331931,SLIT3,
mrna,input,8294,0.6084444,SLITRK1,
mrna,input,8295,0.52708,SLITRK2,
mrna,input,8296,0.41667008,SLITRK3,
mrna,input,8297,0.5096782,SLITRK4,
mrna,input,8298,0.6232224,SLITRK5,
mrna,input,8299,0.81821877,SLITRK6,
mrna,input,8300,0.71024287,SLK,
mrna,input,8301,0.6083755,SLN,
mrna,input,8302,0.7751721,SLPI,
mrna,input,8303,0.6150164,SLU7,
mrna,input,8304,0.6147077,SLX1A,
mrna,input,8305,0.74330205,SLX4,
mrna,input,8306,0.8178376,SMAD1,
mrna,input,8307,0.6083412,SMAD2,
mrna,input,8308,0.74884135,SMAD3,
mrna,input,8309,0.62093425,SMAD4,
mrna,input,8310,0.6681134,SMAD5,
mrna,input,8311,0.64222634,SMAD6,
mrna,input,8312,0.50498515,SMAD7,
mrna,input,8313,0.65431154,SMAD9,
mrna,input,8314,0.5811092,SMARCA2,
mrna,input,8315,0.7538239,SMARCA4,
mrna,input,8316,0.5698404,SMARCA5,
mrna,input,8317,0.67317295,SMARCB1,
mrna,input,8318,0.69597435,SMARCC1,
mrna,input,8319,0.6755553,SMARCC2,
mrna,input,8320,0.7018282,SMARCD1,
mrna,input,8321,0.668632,SMARCD2,
mrna,input,8322,0.74989337,SMARCD3,
mrna,input,8323,0.6022558,SMARCE1,
mrna,input,8324,0.84950054,SMC1A,
mrna,input,8325,0.82371414,SMC1B,
mrna,input,8326,0.75228655,SMC2,
mrna,input,8327,0.6585345,SMC3,
mrna,input,8328,0.66598356,SMC4,
mrna,input,8329,1.146236,SMC5,
mrna,input,8330,0.77364874,SMC6,
mrna,input,8331,1.0417247,SMDT1,
mrna,input,8332,0.721969,SMG1,
mrna,input,8333,0.63281035,SMG5,
mrna,input,8334,0.8712096,SMG6,
mrna,input,8335,0.6876224,SMG7,
mrna,input,8336,0.65007335,SMG8,
mrna,input,8337,0.76772505,SMG9,
mrna,input,8338,0.7142551,SMIM20,
mrna,input,8339,0.5799806,SMN1,
mrna,input,8340,0.944351,SMNDC1,
mrna,input,8341,0.6827324,SMO,
mrna,input,8342,0.725482,SMOX,
mrna,input,8343,0.6769813,SMPD1,
mrna,input,8344,0.6298943,SMPD2,
mrna,input,8345,0.6331122,SMPD3,
mrna,input,8346,0.7290614,SMPD4,
mrna,input,8347,0.60167116,SMU1,
mrna,input,8348,0.6149067,SMUG1,
mrna,input,8349,0.72428876,SMURF1,
mrna,input,8350,0.55138683,SMURF2,
mrna,input,8351,0.13811854,SMYD1,
mrna,input,8352,0.7515737,SMYD2,
mrna,input,8353,0.54171246,SMYD3,
mrna,input,8354,0.7593453,SNAI1,
mrna,input,8355,0.77038044,SNAI2,
mrna,input,8356,0.80508757,SNAP23,
mrna,input,8357,0.54377747,SNAP25,
mrna,input,8358,0.68304425,SNAP29,
mrna,input,8359,0.62180656,SNAP91,
mrna,input,8360,0.59873503,SNAPC1,
mrna,input,8361,0.68752164,SNAPC2,
mrna,input,8362,0.5925883,SNAPC3,
mrna,input,8363,0.7278227,SNAPC4,
mrna,input,8364,0.7083687,SNAPC5,
mrna,input,8365,0.8978398,SNAPIN,
mrna,input,8366,0.66488826,SNCA,
mrna,input,8367,0.6477745,SNCAIP,
mrna,input,8368,0.694167,SNCB,
mrna,input,8369,0.69595784,SND1,
mrna,input,8370,0.69799775,SNF8,
mrna,input,8371,0.5993254,SNIP1,
mrna,input,8372,0.9079264,SNRNP200,
mrna,input,8373,0.92374504,SNRNP25,
mrna,input,8374,0.73947066,SNRNP27,
mrna,input,8375,0.59269893,SNRNP35,
mrna,input,8376,0.834002,SNRNP40,
mrna,input,8377,0.6443961,SNRNP48,
mrna,input,8378,0.71900785,SNRNP70,
mrna,input,8379,0.6610601,SNRPA,
mrna,input,8380,0.7176044,SNRPA1,
mrna,input,8381,0.7476338,SNRPB,
mrna,input,8382,0.70368266,SNRPB2,
mrna,input,8383,0.7352492,SNRPC,
mrna,input,8384,0.66005427,SNRPD1,
mrna,input,8385,0.86893964,SNRPD2,
mrna,input,8386,0.74679226,SNRPD3,
mrna,input,8387,0.6177525,SNRPE,
mrna,input,8388,0.5364295,SNRPF,
mrna,input,8389,0.83811605,SNRPG,
mrna,input,8390,0.58468914,SNRPN,
mrna,input,8391,0.87399447,SNU13,
mrna,input,8392,0.6608296,SNUPN,
mrna,input,8393,0.5929039,SNW1,
mrna,input,8394,0.55876446,SNX2,
mrna,input,8395,0.89634025,SNX3,
mrna,input,8396,0.7008401,SNX5,
mrna,input,8397,0.5824305,SNX9,
mrna,input,8398,0.6893237,SOAT1,
mrna,input,8399,0.43266916,SOAT2,
mrna,input,8400,0.94031507,SOCS1,
mrna,input,8401,0.65222377,SOCS2,
mrna,input,8402,0.64119995,SOCS3,
mrna,input,8403,0.6421136,SOCS4,
mrna,input,8404,0.6775975,SOCS5,
mrna,input,8405,0.82828814,SOCS6,
mrna,input,8406,0.6711017,SOD1,
mrna,input,8407,0.5411477,SOD2,
mrna,input,8408,0.6257431,SOD3,
mrna,input,8409,0.736453,SORBS1,
mrna,input,8410,0.7879713,SORBS3,
mrna,input,8411,0.65436065,SORCS3,
mrna,input,8412,0.7600898,SORD,
mrna,input,8413,0.55153596,SORL1,
mrna,input,8414,0.58691347,SORT1,
mrna,input,8415,0.9136572,SOS1,
mrna,input,8416,0.732892,SOS2,
mrna,input,8417,0.7330354,SOST,
mrna,input,8418,0.7931652,SOWAHC,
mrna,input,8419,0.47593197,SOX1,
mrna,input,8420,0.34749275,SOX10,
mrna,input,8421,0.5761153,SOX13,
mrna,input,8422,0.5636575,SOX17,
mrna,input,8423,0.55347496,SOX2,
mrna,input,8424,0.23325056,SOX3,
mrna,input,8425,0.5690448,SOX4,
mrna,input,8426,0.81005096,SOX6,
mrna,input,8427,0.7681793,SOX7,
mrna,input,8428,0.75945085,SOX9,
mrna,input,8429,0.7462316,SP1,
mrna,input,8430,0.59730405,SP100,
mrna,input,8431,0.5770254,SP3,
mrna,input,8432,0.49669132,SP7,
mrna,input,8433,0.7382479,SPAG9,
mrna,input,8434,0.15167974,SPAM1,
mrna,input,8435,0.73955274,SPARC,
mrna,input,8436,0.5635218,SPARCL1,
mrna,input,8437,0.6979588,SPAST,
mrna,input,8438,0.55092263,SPATA13,
mrna,input,8439,0.8662315,SPATA2,
mrna,input,8440,0.68112737,SPC24,
mrna,input,8441,0.6638077,SPC25,
mrna,input,8442,0.81322676,SPCS1,
mrna,input,8443,0.6301373,SPCS2,
mrna,input,8444,0.90835387,SPCS3,
mrna,input,8445,0.6373231,SPDL1,
mrna,input,8446,0.8053295,SPEN,
mrna,input,8447,0.7062407,SPG7,
mrna,input,8448,0.72063243,SPHK1,
mrna,input,8449,0.6509017,SPHK2,
mrna,input,8450,0.5863916,SPI1,
mrna,input,8451,0.59544235,SPIDR,
mrna,input,8452,0.7852682,SPINK5,
mrna,input,8453,0.45940664,SPINK6,
mrna,input,8454,0.6727368,SPINK9,
mrna,input,8455,0.73894894,SPINT1,
mrna,input,8456,0.6512828,SPINT2,
mrna,input,8457,0.65804917,SPN,
mrna,input,8458,0.6259843,SPNS2,
mrna,input,8459,0.42892262,SPO11,
mrna,input,8460,0.6598152,SPOCD1,
mrna,input,8461,0.7496875,SPOCK3,
mrna,input,8462,0.75574684,SPON1,
mrna,input,8463,0.5220727,SPON2,
mrna,input,8464,0.6245771,SPP1,
mrna,input,8465,0.4703488,SPP2,
mrna,input,8466,0.671656,SPPL2A,
mrna,input,8467,0.6616782,SPPL2B,
mrna,input,8468,0.6903207,SPR,
mrna,input,8469,0.54579955,SPRED1,
mrna,input,8470,0.69821995,SPRED2,
mrna,input,8471,0.54608124,SPRED3,
mrna,input,8472,0.7244874,SPRR1A,
mrna,input,8473,0.7778442,SPRR1B,
mrna,input,8474,0.8023789,SPRR2A,
mrna,input,8475,0.7136484,SPRR2B,
mrna,input,8476,0.7228137,SPRR2D,
mrna,input,8477,0.65877116,SPRR2E,
mrna,input,8478,0.652399,SPRR2F,
mrna,input,8479,0.66016865,SPRR2G,
mrna,input,8480,0.6996204,SPRR3,
mrna,input,8481,0.6586393,SPRTN,
mrna,input,8482,0.7630813,SPRY1,
mrna,input,8483,0.7510553,SPRY2,
mrna,input,8484,0.76262885,SPSB1,
mrna,input,8485,0.71641445,SPSB2,
mrna,input,8486,0.48648393,SPSB3,
mrna,input,8487,0.49395058,SPSB4,
mrna,input,8488,0.3509175,SPTA1,
mrna,input,8489,0.7616254,SPTAN1,
mrna,input,8490,0.51945406,SPTB,
mrna,input,8491,0.68589175,SPTBN1,
mrna,input,8492,0.6552497,SPTBN2,
mrna,input,8493,0.5428125,SPTBN4,
mrna,input,8494,0.5939012,SPTBN5,
mrna,input,8495,1.1535944,SPTLC1,
mrna,input,8496,0.7713393,SPTLC2,
mrna,input,8497,0.8130606,SPTLC3,
mrna,input,8498,0.5160215,SPTSSA,
mrna,input,8499,0.7561529,SPTSSB,
mrna,input,8500,0.6219339,SQLE,
mrna,input,8501,0.66040665,SQSTM1,
mrna,input,8502,0.6698426,SRC,
mrna,input,8503,0.7957218,SRD5A1,
mrna,input,8504,0.5996837,SRD5A2,
mrna,input,8505,0.88257414,SRD5A3,
mrna,input,8506,0.6534472,SREBF1,
mrna,input,8507,0.7110265,SREBF2,
mrna,input,8508,0.66670334,SRF,
mrna,input,8509,0.7141213,SRGAP1,
mrna,input,8510,0.62452805,SRGAP2,
mrna,input,8511,0.790484,SRGAP3,
mrna,input,8512,0.6799824,SRGN,
mrna,input,8513,0.77776885,SRI,
mrna,input,8514,0.7685947,SRMS,
mrna,input,8515,0.7399207,SRP14,
mrna,input,8516,0.76786315,SRP19,
mrna,input,8517,0.5348969,SRP54,
mrna,input,8518,0.72079545,SRP68,
mrna,input,8519,0.5524735,SRP72,
mrna,input,8520,0.87883115,SRP9,
mrna,input,8521,0.60991085,SRPK1,
mrna,input,8522,0.72895676,SRPK2,
mrna,input,8523,0.5617144,SRPRA,
mrna,input,8524,0.81377375,SRPRB,
mrna,input,8525,0.57483464,SRR,
mrna,input,8526,0.58339846,SRRM1,
mrna,input,8527,0.7585054,SRRM2,
mrna,input,8528,0.70221114,SRRT,
mrna,input,8529,0.64314514,SRSF1,
mrna,input,8530,0.62396914,SRSF10,
mrna,input,8531,0.52503866,SRSF11,
mrna,input,8532,0.594878,SRSF12,
mrna,input,8533,0.5557023,SRSF2,
mrna,input,8534,0.6890222,SRSF3,
mrna,input,8535,0.55233586,SRSF4,
mrna,input,8536,0.66646886,SRSF5,
mrna,input,8537,0.76242477,SRSF6,
mrna,input,8538,0.48355582,SRSF7,
mrna,input,8539,0.6917771,SRSF8,
mrna,input,8540,0.5314644,SRSF9,
mrna,input,8541,0.637032,SRXN1,
mrna,input,8542,1.3813355,SRY,
mrna,input,8543,0.7062175,SS18,
mrna,input,8544,0.60816514,SS18L1,
mrna,input,8545,0.73522866,SSB,
mrna,input,8546,0.7025922,SSBP1,
mrna,input,8547,0.6175296,SSC5D,
mrna,input,8548,0.58808357,SSNA1,
mrna,input,8549,0.68383914,SSR1,
mrna,input,8550,0.769744,SSR2,
mrna,input,8551,0.70875925,SSR3,
mrna,input,8552,0.7416961,SSR4,
mrna,input,8553,0.8281462,SSRP1,
mrna,input,8554,0.42504567,SST,
mrna,input,8555,0.64676255,SSTR1,
mrna,input,8556,0.41809553,SSTR2,
mrna,input,8557,0.580957,SSTR3,
mrna,input,8558,0.5457671,SSTR4,
mrna,input,8559,0.8617894,SSTR5,
mrna,input,8560,0.67432874,SSU72,
mrna,input,8561,0.7385026,ST13,
mrna,input,8562,0.64458233,ST14,
mrna,input,8563,0.6207731,ST3GAL1,
mrna,input,8564,0.6775304,ST3GAL2,
mrna,input,8565,0.6181359,ST3GAL3,
mrna,input,8566,0.50820637,ST3GAL4,
mrna,input,8567,0.7039823,ST3GAL5,
mrna,input,8568,0.6930268,ST3GAL6,
mrna,input,8569,0.8624173,ST6GAL1,
mrna,input,8570,0.65730435,ST6GAL2,
mrna,input,8571,0.75163037,ST6GALNAC1,
mrna,input,8572,0.7239935,ST6GALNAC2,
mrna,input,8573,0.5448084,ST6GALNAC3,
mrna,input,8574,0.6872184,ST6GALNAC4,
mrna,input,8575,0.5595443,ST6GALNAC5,
mrna,input,8576,0.70935374,ST6GALNAC6,
mrna,input,8577,0.72773176,ST8SIA1,
mrna,input,8578,0.56771946,ST8SIA2,
mrna,input,8579,0.3986773,ST8SIA3,
mrna,input,8580,0.6550314,ST8SIA4,
mrna,input,8581,0.4572372,ST8SIA5,
mrna,input,8582,0.6115192,ST8SIA6,
mrna,input,8583,0.71793616,STAB1,
mrna,input,8584,0.7101644,STAB2,
mrna,input,8585,0.68173355,STAG1,
mrna,input,8586,0.56010145,STAG2,
mrna,input,8587,0.6783291,STAG3,
mrna,input,8588,0.5332401,STAM,
mrna,input,8589,0.89890444,STAM2,
mrna,input,8590,0.8176518,STAMBP,
mrna,input,8591,0.6979445,STAMBPL1,
mrna,input,8592,0.7070255,STAP2,
mrna,input,8593,0.65178466,STAR,
mrna,input,8594,0.62338626,STARD10,
mrna,input,8595,0.5274883,STARD13,
mrna,input,8596,0.46113965,STARD3,
mrna,input,8597,0.7672961,STARD3NL,
mrna,input,8598,0.49597132,STARD4,
mrna,input,8599,0.6767582,STARD5,
mrna,input,8600,0.62810206,STARD6,
mrna,input,8601,0.6275656,STARD7,
mrna,input,8602,0.57069504,STARD8,
mrna,input,8603,0.52642494,STAT1,
mrna,input,8604,0.60192734,STAT2,
mrna,input,8605,0.79501486,STAT3,
mrna,input,8606,0.5771287,STAT4,
mrna,input,8607,0.6130248,STAT5A,
mrna,input,8608,0.87673694,STAT5B,
mrna,input,8609,0.7370047,STAT6,
mrna,input,8610,0.64381516,STBD1,
mrna,input,8611,0.8662164,STC2,
mrna,input,8612,0.6458186,STEAP3,
mrna,input,8613,0.82626283,STEAP4,
mrna,input,8614,0.80319196,STIM1,
mrna,input,8615,0.6673763,STING1,
mrna,input,8616,0.6478269,STIP1,
mrna,input,8617,0.73670727,STK10,
mrna,input,8618,0.74091804,STK11,
mrna,input,8619,0.72084725,STK11IP,
mrna,input,8620,0.7172306,STK24,
mrna,input,8621,0.6719245,STK26,
mrna,input,8622,0.84854674,STK3,
mrna,input,8623,0.6953391,STK38,
mrna,input,8624,0.6857251,STK4,
mrna,input,8625,0.6930603,STMN1,
mrna,input,8626,0.62920064,STMN2,
mrna,input,8627,0.7719778,STN1,
mrna,input,8628,0.70056057,STOM,
mrna,input,8629,0.7187547,STOML2,
mrna,input,8630,0.66994745,STON1,
mrna,input,8631,0.70912033,STON2,
mrna,input,8632,0.5882566,STRA6,
mrna,input,8633,0.5615483,STRADA,
mrna,input,8634,0.62215734,STRADB,
mrna,input,8635,0.64734477,STRAP,
mrna,input,8636,0.42671096,STRC,
mrna,input,8637,1.0025027,STRN,
mrna,input,8638,0.5737188,STS,
mrna,input,8639,0.64047927,STT3A,
mrna,input,8640,0.6813482,STUB1,
mrna,input,8641,0.83902663,STX10,
mrna,input,8642,0.62237227,STX16,
mrna,input,8643,0.8419637,STX17,
mrna,input,8644,0.78932476,STX18,
mrna,input,8645,0.5670309,STX1A,
mrna,input,8646,0.64211124,STX1B,
mrna,input,8647,0.6535748,STX3,
mrna,input,8648,0.6323115,STX4,
mrna,input,8649,0.50898683,STX5,
mrna,input,8650,0.83346653,STX6,
mrna,input,8651,0.74865746,STXBP1,
mrna,input,8652,0.72822046,STXBP2,
mrna,input,8653,0.7774637,STXBP3,
mrna,input,8654,0.62983125,SUCLG2,
mrna,input,8655,0.6034191,SUCNR1,
mrna,input,8656,0.641689,SUDS3,
mrna,input,8657,0.6912218,SUFU,
mrna,input,8658,0.6995166,SUGP1,
mrna,input,8659,0.613435,SUGT1,
mrna,input,8660,0.71018845,SULT1A1,
mrna,input,8661,0.6584508,SULT1A3,
mrna,input,8662,0.3626595,SULT1A4,
mrna,input,8663,0.588773,SULT1C4,
mrna,input,8664,0.5188458,SULT1E1,
mrna,input,8665,0.22874226,SULT2A1,
mrna,input,8666,0.639942,SUMF1,
mrna,input,8667,1.0225599,SUMF2,
mrna,input,8668,0.61838585,SUMO1,
mrna,input,8669,0.73374,SUMO2,
mrna,input,8670,0.6825677,SUMO3,
mrna,input,8671,0.6691522,SUN1,
mrna,input,8672,0.6846263,SUN2,
mrna,input,8673,0.6787271,SUOX,
mrna,input,8674,0.6718533,SUPT16H,
mrna,input,8675,0.7518952,SUPT20H,
mrna,input,8676,0.65596735,SUPT3H,
mrna,input,8677,0.5430756,SUPT4H1,
mrna,input,8678,0.7309752,SUPT5H,
mrna,input,8679,1.1010933,SUPT6H,
mrna,input,8680,0.8996388,SUPT7L,
mrna,input,8681,0.6040404,SURF1,
mrna,input,8682,0.63863426,SURF4,
mrna,input,8683,0.61866426,SUV39H1,
mrna,input,8684,0.7438264,SUV39H2,
mrna,input,8685,0.89060515,SUZ12,
mrna,input,8686,0.6226421,SV2A,
mrna,input,8687,0.48992166,SV2B,
mrna,input,8688,0.48888287,SV2C,
mrna,input,8689,0.5791125,SVBP,
mrna,input,8690,0.64911366,SVIP,
mrna,input,8691,0.811899,SWAP70,
mrna,input,8692,0.3247083,SYCE1,
mrna,input,8693,0.69754094,SYCE2,
mrna,input,8694,0.6562352,SYCE3,
mrna,input,8695,0.41213274,SYCP1,
mrna,input,8696,0.5708501,SYCP2,
mrna,input,8697,0.6147696,SYCP3,
mrna,input,8698,0.6791549,SYDE1,
mrna,input,8699,0.69112474,SYDE2,
mrna,input,8700,0.571318,SYF2,
mrna,input,8701,0.7799009,SYK,
mrna,input,8702,0.67506313,SYMPK,
mrna,input,8703,0.64501095,SYN1,
mrna,input,8704,0.8273327,SYN2,
mrna,input,8705,0.5273373,SYN3,
mrna,input,8706,0.7049367,SYNE1,
mrna,input,8707,0.856387,SYNE2,
mrna,input,8708,0.5508754,SYNGAP1,
mrna,input,8709,0.8401534,SYNGR1,
mrna,input,8710,0.6603239,SYNJ1,
mrna,input,8711,0.65032774,SYNJ2,
mrna,input,8712,0.67236227,SYP,
mrna,input,8713,0.7419531,SYS1,
mrna,input,8714,0.7437234,SYT1,
mrna,input,8715,0.4251822,SYT10,
mrna,input,8716,0.5770352,SYT11,
mrna,input,8717,0.5621511,SYT12,
mrna,input,8718,0.6359281,SYT2,
mrna,input,8719,0.6002,SYT7,
mrna,input,8720,0.65743035,SYT8,
mrna,input,8721,0.60731006,SYT9,
mrna,input,8722,0.7168809,SYTL1,
mrna,input,8723,0.6105089,SYTL2,
mrna,input,8724,0.6440604,SYTL4,
mrna,input,8725,0.8440725,SYVN1,
mrna,input,8726,0.7673585,SZT2,
mrna,input,8727,0.44937202,TAAR1,
mrna,input,8728,0.0931163,TAAR2,
mrna,input,8729,0.08442119,TAAR5,
mrna,input,8730,0.48783964,TAAR6,
mrna,input,8731,0.41954193,TAAR8,
mrna,input,8732,0.48543438,TAAR9,
mrna,input,8733,0.79668003,TAB1,
mrna,input,8734,0.69030213,TAB2,
mrna,input,8735,0.7185978,TAB3,
mrna,input,8736,0.69545573,TAC1,
mrna,input,8737,0.8802627,TAC3,
mrna,input,8738,0.60917795,TACC3,
mrna,input,8739,0.6567571,TACO1,
mrna,input,8740,1.0543436,TACR1,
mrna,input,8741,0.5734363,TACR2,
mrna,input,8742,0.37926978,TACR3,
mrna,input,8743,0.9085233,TADA1,
mrna,input,8744,0.81972605,TADA2A,
mrna,input,8745,0.75025314,TADA2B,
mrna,input,8746,0.734231,TADA3,
mrna,input,8747,0.7634653,TAF1,
mrna,input,8748,0.8657297,TAF10,
mrna,input,8749,0.6805425,TAF11,
mrna,input,8750,0.6816478,TAF12,
mrna,input,8751,0.7848396,TAF13,
mrna,input,8752,1.0506377,TAF15,
mrna,input,8753,0.59562486,TAF1A,
mrna,input,8754,0.6814596,TAF1B,
mrna,input,8755,0.7357012,TAF1C,
mrna,input,8756,0.6779427,TAF1D,
mrna,input,8757,0.37763232,TAF1L,
mrna,input,8758,0.6836491,TAF2,
mrna,input,8759,0.55143917,TAF3,
mrna,input,8760,0.7500251,TAF4,
mrna,input,8761,0.6202761,TAF4B,
mrna,input,8762,0.5938362,TAF5,
mrna,input,8763,0.6421815,TAF5L,
mrna,input,8764,0.65364265,TAF6,
mrna,input,8765,0.71578217,TAF6L,
mrna,input,8766,0.695769,TAF7,
mrna,input,8767,0.49661246,TAF7L,
mrna,input,8768,0.5981699,TAF8,
mrna,input,8769,0.5530262,TAF9,
mrna,input,8770,0.80866814,TAF9B,
mrna,input,8771,0.7044136,TAGAP,
mrna,input,8772,0.948459,TAGLN2,
mrna,input,8773,0.6813209,TAL1,
mrna,input,8774,0.80951434,TALDO1,
mrna,input,8775,0.84180266,TANK,
mrna,input,8776,0.9072776,TAOK1,
mrna,input,8777,0.68197954,TAOK3,
mrna,input,8778,0.50573534,TAP1,
mrna,input,8779,0.64343125,TAP2,
mrna,input,8780,0.58026874,TAPBP,
mrna,input,8781,0.6622505,TARBP2,
mrna,input,8782,0.4481671,TARM1,
mrna,input,8783,0.7424425,TARS1,
mrna,input,8784,0.6784097,TARS2,
mrna,input,8785,0.46244705,TAS1R1,
mrna,input,8786,0.34158844,TAS1R2,
mrna,input,8787,0.8128668,TAS1R3,
mrna,input,8788,0.3893427,TAS2R1,
mrna,input,8789,0.6971829,TAS2R10,
mrna,input,8790,0.36161038,TAS2R13,
mrna,input,8791,0.66994554,TAS2R14,
mrna,input,8792,0.17684978,TAS2R16,
mrna,input,8793,0.54893553,TAS2R19,
mrna,input,8794,0.6107476,TAS2R20,
mrna,input,8795,0.42302427,TAS2R3,
mrna,input,8796,0.45341542,TAS2R30,
mrna,input,8797,0.7455475,TAS2R31,
mrna,input,8798,0.5568369,TAS2R38,
mrna,input,8799,0.24584894,TAS2R39,
mrna,input,8800,0.64357764,TAS2R4,
mrna,input,8801,0.49224797,TAS2R40,
mrna,input,8802,0.48158088,TAS2R41,
mrna,input,8803,0.28262392,TAS2R42,
mrna,input,8804,0.5393676,TAS2R43,
mrna,input,8805,0.52547866,TAS2R46,
mrna,input,8806,0.6294127,TAS2R5,
mrna,input,8807,0.4338922,TAS2R50,
mrna,input,8808,0.62452483,TAS2R60,
mrna,input,8809,0.15771829,TAS2R7,
mrna,input,8810,0.35179982,TAS2R8,
mrna,input,8811,0.29963496,TAS2R9,
mrna,input,8812,0.7110745,TASP1,
mrna,input,8813,0.35498318,TAT,
mrna,input,8814,0.7115028,TATDN2,
mrna,input,8815,0.73435587,TAX1BP1,
mrna,input,8816,0.476142,TAX1BP3,
mrna,input,8817,0.64000756,TBC1D1,
mrna,input,8818,0.8705105,TBC1D10A,
mrna,input,8819,0.6526274,TBC1D10B,
mrna,input,8820,0.64531785,TBC1D10C,
mrna,input,8821,0.62823224,TBC1D13,
mrna,input,8822,0.66280156,TBC1D14,
mrna,input,8823,0.6638472,TBC1D15,
mrna,input,8824,0.86863613,TBC1D16,
mrna,input,8825,0.7346801,TBC1D17,
mrna,input,8826,0.9074793,TBC1D2,
mrna,input,8827,0.64070547,TBC1D20,
mrna,input,8828,0.7493788,TBC1D24,
mrna,input,8829,0.79285675,TBC1D25,
mrna,input,8830,0.37174886,TBC1D3,
mrna,input,8831,0.59925324,TBC1D4,
mrna,input,8832,0.68006945,TBC1D7,
mrna,input,8833,0.6677734,TBC1D8B,
mrna,input,8834,0.5264055,TBCA,
mrna,input,8835,0.63521165,TBCB,
mrna,input,8836,0.74966186,TBCC,
mrna,input,8837,0.6345852,TBCD,
mrna,input,8838,0.56329316,TBCE,
mrna,input,8839,0.62513936,TBK1,
mrna,input,8840,0.68871444,TBL1X,
mrna,input,8841,0.6534447,TBL1XR1,
mrna,input,8842,0.7246822,TBL3,
mrna,input,8843,0.60546565,TBP,
mrna,input,8844,0.33561882,TBPL2,
mrna,input,8845,0.6861951,TBRG4,
mrna,input,8846,0.81886035,TBX1,
mrna,input,8847,0.63321537,TBX2,
mrna,input,8848,0.6362963,TBX20,
mrna,input,8849,0.5573431,TBX3,
mrna,input,8850,0.53742504,TBX5,
mrna,input,8851,0.7065408,TBX6,
mrna,input,8852,0.56113404,TBXA2R,
mrna,input,8853,0.61445427,TBXAS1,
mrna,input,8854,0.34914345,TBXT,
mrna,input,8855,0.6250694,TCAP,
mrna,input,8856,0.75013125,TCEA1,
mrna,input,8857,0.8140986,TCERG1,
mrna,input,8858,0.48094717,TCF12,
mrna,input,8859,0.8277465,TCF3,
mrna,input,8860,0.5616186,TCF4,
mrna,input,8861,0.537721,TCF7,
mrna,input,8862,0.9571412,TCF7L1,
mrna,input,8863,0.7036944,TCF7L2,
mrna,input,8864,0.6417396,TCHH,
mrna,input,8865,0.5865989,TCIRG1,
mrna,input,8866,0.6070938,TCN1,
mrna,input,8867,0.54945207,TCN2,
mrna,input,8868,0.69446784,TCP1,
mrna,input,8869,0.56509393,TCTN1,
mrna,input,8870,0.5573079,TCTN2,
mrna,input,8871,0.68209684,TCTN3,
mrna,input,8872,0.6417563,TDG,
mrna,input,8873,0.68572277,TDGF1,
mrna,input,8874,0.95537573,TDO2,
mrna,input,8875,0.5410215,TDP1,
mrna,input,8876,0.55278224,TDP2,
mrna,input,8877,1.4424999,TDRD1,
mrna,input,8878,0.52165186,TDRD12,
mrna,input,8879,0.686865,TDRD6,
mrna,input,8880,0.52581644,TDRD9,
mrna,input,8881,0.5531184,TDRKH,
mrna,input,8882,0.8272808,TEAD1,
mrna,input,8883,0.6879391,TEAD2,
mrna,input,8884,0.79559296,TEAD3,
mrna,input,8885,0.74553007,TEAD4,
mrna,input,8886,0.7196578,TEC,
mrna,input,8887,0.77881414,TECR,
mrna,input,8888,0.14111757,TECRL,
mrna,input,8889,0.5794393,TEK,
mrna,input,8890,0.5719928,TEN1,
mrna,input,8891,0.6855895,TENT4A,
mrna,input,8892,0.6234916,TERF1,
mrna,input,8893,0.70811135,TERF2,
mrna,input,8894,0.83982885,TERF2IP,
mrna,input,8895,0.4683375,TERT,
mrna,input,8896,0.62439257,TESK1,
mrna,input,8897,0.60351616,TET1,
mrna,input,8898,0.87850714,TET2,
mrna,input,8899,0.73212427,TET3,
mrna,input,8900,0.88720226,TEX10,
mrna,input,8901,0.80070955,TEX12,
mrna,input,8902,0.53010935,TEX15,
mrna,input,8903,0.66910803,TEX2,
mrna,input,8904,0.69896656,TEX264,
mrna,input,8905,0.47924918,TF,
mrna,input,8906,0.68023115,TFAM,
mrna,input,8907,0.7038769,TFAP2A,
mrna,input,8908,0.5383385,TFAP2B,
mrna,input,8909,0.82765263,TFAP2C,
mrna,input,8910,0.46785516,TFAP2D,
mrna,input,8911,0.7651866,TFAP2E,
mrna,input,8912,0.5739407,TFB1M,
mrna,input,8913,0.7223704,TFB2M,
mrna,input,8914,0.6504809,TFDP1,
mrna,input,8915,0.7299722,TFDP2,
mrna,input,8916,0.6758805,TFE3,
mrna,input,8917,0.6695005,TFEB,
mrna,input,8918,0.6106451,TFEC,
mrna,input,8919,0.57807875,TFF1,
mrna,input,8920,0.6716764,TFF3,
mrna,input,8921,0.8216571,TFG,
mrna,input,8922,0.7902509,TFIP11,
