omics,layer,node_index,importance,mapped_name,overall_position
mrna,input,4116,0.8033125,ITGB6,
mrna,input,4117,0.783661,ITGB7,
mrna,input,4118,0.7155628,ITGB8,
mrna,input,4119,0.7095184,ITGBL1,
mrna,input,4120,0.7122458,ITIH2,
mrna,input,4121,0.69921106,ITIH3,
mrna,input,4122,0.61040276,ITIH4,
mrna,input,4123,0.7194539,ITK,
mrna,input,4124,0.7642829,ITM2B,
mrna,input,4125,0.6228991,ITPA,
mrna,input,4126,0.78775364,ITPK1,
mrna,input,4127,0.6874888,ITPKA,
mrna,input,4128,0.68547267,ITPKB,
mrna,input,4129,0.74398774,ITPKC,
mrna,input,4130,0.7805743,ITPR1,
mrna,input,4131,0.6040537,ITPR2,
mrna,input,4132,0.5932968,ITPR3,
mrna,input,4133,0.7532841,ITSN1,
mrna,input,4134,0.7177636,ITSN2,
mrna,input,4135,0.72686964,IVL,
mrna,input,4136,0.79335284,IWS1,
mrna,input,4137,0.83371806,IYD,
mrna,input,4138,0.6006092,IZUMO1,
mrna,input,4139,0.80122405,IZUMO2,
mrna,input,4140,0.16011758,IZUMO3,
mrna,input,4141,0.70332813,IZUMO4,
mrna,input,4142,0.710432,JADE1,
mrna,input,4143,0.61945444,JADE2,
mrna,input,4144,0.7901394,JADE3,
mrna,input,4145,0.72159183,JAG1,
mrna,input,4146,0.688487,JAG2,
mrna,input,4147,0.7287289,JAK1,
mrna,input,4148,0.6594474,JAK2,
mrna,input,4149,0.73579764,JAK3,
mrna,input,4150,0.67393214,JAM2,
mrna,input,4151,0.7253921,JAM3,
mrna,input,4152,0.66050726,JAML,
mrna,input,4153,0.68550104,JARID2,
mrna,input,4154,0.60851574,JCHAIN,
mrna,input,4155,0.6009268,JMJD4,
mrna,input,4156,0.72617024,JMJD6,
mrna,input,4157,0.58575267,JMJD7,
mrna,input,4158,0.62652415,JMY,
mrna,input,4159,0.7172321,JOSD1,
mrna,input,4160,0.5438498,JOSD2,
mrna,input,4161,0.6628784,JUN,
mrna,input,4162,0.6760158,JUNB,
mrna,input,4163,0.65823615,JUND,
mrna,input,4164,0.6658572,JUP,
mrna,input,4165,0.70142436,KALRN,
mrna,input,4166,0.66514486,KANK1,
mrna,input,4167,0.5895932,KANSL1,
mrna,input,4168,0.80817664,KANSL2,
mrna,input,4169,0.69596505,KANSL3,
mrna,input,4170,0.73651403,KARS1,
mrna,input,4171,0.6762313,KAT14,
mrna,input,4172,0.6062564,KAT2A,
mrna,input,4173,0.6189355,KAT2B,
mrna,input,4174,0.80641454,KAT5,
mrna,input,4175,0.64329636,KAT6A,
mrna,input,4176,0.7075362,KAT6B,
mrna,input,4177,0.66703385,KAT7,
mrna,input,4178,0.7446365,KAT8,
mrna,input,4179,0.6677969,KAZN,
mrna,input,4180,0.5260374,KBTBD13,
mrna,input,4181,0.6827114,KBTBD6,
mrna,input,4182,0.7750654,KBTBD7,
mrna,input,4183,0.7152733,KBTBD8,
mrna,input,4184,0.7441094,KCMF1,
mrna,input,4185,0.604046,KCNA10,
mrna,input,4186,0.6671561,KCNA2,
mrna,input,4187,0.7349553,KCNA3,
mrna,input,4188,0.48185766,KCNA4,
mrna,input,4189,0.6270461,KCNA5,
mrna,input,4190,0.43847817,KCNA6,
mrna,input,4191,0.57407993,KCNA7,
mrna,input,4192,0.6188612,KCNAB1,
mrna,input,4193,0.7578751,KCNAB2,
mrna,input,4194,0.6497226,KCNAB3,
mrna,input,4195,0.7982694,KCNB1,
mrna,input,4196,0.8253641,KCNB2,
mrna,input,4197,0.7662307,KCNC1,
mrna,input,4198,0.4684055,KCNC2,
mrna,input,4199,0.64520794,KCNC3,
mrna,input,4200,0.6858035,KCNC4,
mrna,input,4201,0.60900986,KCND1,
mrna,input,4202,0.87959975,KCND2,
mrna,input,4203,0.9235467,KCND3,
mrna,input,4204,0.64211154,KCNE1,
mrna,input,4205,0.37634748,KCNE2,
mrna,input,4206,0.71810037,KCNE3,
mrna,input,4207,0.72715133,KCNE4,
mrna,input,4208,0.524885,KCNE5,
mrna,input,4209,0.5956771,KCNF1,
mrna,input,4210,0.69582134,KCNG1,
mrna,input,4211,0.7212236,KCNG2,
mrna,input,4212,0.85225606,KCNG3,
mrna,input,4213,0.36050743,KCNG4,
mrna,input,4214,1.0575817,KCNH1,
mrna,input,4215,0.8429728,KCNH2,
mrna,input,4216,0.7922691,KCNH3,
mrna,input,4217,0.7466092,KCNH4,
mrna,input,4218,0.59498477,KCNH5,
mrna,input,4219,0.8805911,KCNH6,
mrna,input,4220,0.8049952,KCNH7,
mrna,input,4221,0.80423987,KCNH8,
mrna,input,4222,0.5686879,KCNIP1,
mrna,input,4223,0.6966678,KCNIP2,
mrna,input,4224,0.75235856,KCNIP3,
mrna,input,4225,0.4675523,KCNIP4,
mrna,input,4226,0.95100915,KCNJ10,
mrna,input,4227,0.82371473,KCNJ11,
mrna,input,4228,0.746658,KCNJ12,
mrna,input,4229,0.75568914,KCNJ14,
mrna,input,4230,0.76505125,KCNJ15,
mrna,input,4231,0.5938283,KCNJ16,
mrna,input,4232,0.7231123,KCNJ2,
mrna,input,4233,0.41923618,KCNJ3,
mrna,input,4234,0.3692731,KCNJ4,
mrna,input,4235,0.7995226,KCNJ5,
mrna,input,4236,0.6359899,KCNJ6,
mrna,input,4237,0.72226197,KCNJ8,
mrna,input,4238,0.2844594,KCNJ9,
mrna,input,4239,0.80550134,KCNK1,
mrna,input,4240,0.49844715,KCNK10,
mrna,input,4241,0.75662076,KCNK12,
mrna,input,4242,0.8229369,KCNK13,
mrna,input,4243,0.7303105,KCNK15,
mrna,input,4244,0.40500146,KCNK16,
mrna,input,4245,0.84307367,KCNK17,
mrna,input,4246,1.2080522,KCNK18,
mrna,input,4247,0.5035727,KCNK2,
mrna,input,4248,0.76384574,KCNK3,
mrna,input,4249,0.5279456,KCNK4,
mrna,input,4250,0.789434,KCNK5,
mrna,input,4251,0.76818746,KCNK6,
mrna,input,4252,0.6841175,KCNK7,
mrna,input,4253,0.7415395,KCNK9,
mrna,input,4254,0.82938313,KCNMA1,
mrna,input,4255,0.7674512,KCNMB1,
mrna,input,4256,0.8574899,KCNMB2,
mrna,input,4257,0.5890063,KCNMB3,
mrna,input,4258,0.73872155,KCNMB4,
mrna,input,4259,0.6660236,KCNN1,
mrna,input,4260,0.7425778,KCNN2,
mrna,input,4261,0.6996095,KCNN3,
mrna,input,4262,0.7650748,KCNN4,
mrna,input,4263,0.7756212,KCNQ1,
mrna,input,4264,0.4365977,KCNQ2,
mrna,input,4265,0.7937608,KCNQ3,
mrna,input,4266,0.7020383,KCNQ4,
mrna,input,4267,0.7356544,KCNQ5,
mrna,input,4268,0.76689285,KCNS1,
mrna,input,4269,0.5758664,KCNS2,
mrna,input,4270,0.82909805,KCNS3,
mrna,input,4271,0.5969358,KCNU1,
mrna,input,4272,0.5514657,KCNV1,
mrna,input,4273,0.36496344,KCNV2,
mrna,input,4274,0.68146896,KCTD1,
mrna,input,4275,0.70483804,KCTD13,
mrna,input,4276,0.71469325,KCTD15,
mrna,input,4277,0.7690174,KCTD3,
mrna,input,4278,0.6578203,KCTD6,
mrna,input,4279,0.5709716,KCTD7,
mrna,input,4280,0.6445999,KDELR1,
mrna,input,4281,0.7984186,KDELR2,
mrna,input,4282,0.8497982,KDELR3,
mrna,input,4283,0.8435209,KDM1A,
mrna,input,4284,0.7294312,KDM1B,
mrna,input,4285,0.64767826,KDM2A,
mrna,input,4286,0.7331331,KDM2B,
mrna,input,4287,0.78786933,KDM3A,
mrna,input,4288,0.623326,KDM3B,
mrna,input,4289,0.7275896,KDM4A,
mrna,input,4290,0.76583743,KDM4B,
mrna,input,4291,0.6534062,KDM4C,
mrna,input,4292,0.7110193,KDM4D,
mrna,input,4293,0.7899512,KDM4E,
mrna,input,4294,0.68362725,KDM5A,
mrna,input,4295,0.7367054,KDM5B,
mrna,input,4296,0.70501375,KDM5C,
mrna,input,4297,0.9027343,KDM5D,
mrna,input,4298,0.60261387,KDM6A,
mrna,input,4299,0.58852893,KDM6B,
mrna,input,4300,0.64712954,KDM7A,
mrna,input,4301,0.5926784,KDM8,
mrna,input,4302,0.79710436,KDR,
mrna,input,4303,0.64706445,KDSR,
mrna,input,4304,0.8257815,KEAP1,
mrna,input,4305,0.7010669,KEL,
mrna,input,4306,0.6488099,KERA,
mrna,input,4307,0.7423319,KHDRBS2,
mrna,input,4308,0.6536467,KHDRBS3,
mrna,input,4309,0.86262524,KHK,
mrna,input,4310,0.7095767,KHSRP,
mrna,input,4311,0.8468637,KIAA0319,
mrna,input,4312,0.85250664,KIAA1549,
mrna,input,4313,0.6852711,KIDINS220,
mrna,input,4314,0.9320302,KIF11,
mrna,input,4315,0.76625574,KIF12,
mrna,input,4316,0.6080494,KIF13A,
mrna,input,4317,0.6750762,KIF13B,
mrna,input,4318,0.90405446,KIF14,
mrna,input,4319,0.8755511,KIF15,
mrna,input,4320,0.7425504,KIF16B,
mrna,input,4321,0.57827985,KIF17,
mrna,input,4322,0.8323796,KIF18A,
mrna,input,4323,0.89702064,KIF18B,
mrna,input,4324,0.7502366,KIF19,
mrna,input,4325,0.81868184,KIF1A,
mrna,input,4326,0.6862568,KIF1B,
mrna,input,4327,0.77149385,KIF1C,
mrna,input,4328,0.86246204,KIF20A,
mrna,input,4329,0.863953,KIF20B,
mrna,input,4330,0.8353502,KIF21A,
mrna,input,4331,0.83641434,KIF21B,
mrna,input,4332,0.83196074,KIF22,
mrna,input,4333,0.9584969,KIF23,
mrna,input,4334,0.8282356,KIF24,
mrna,input,4335,0.6574707,KIF25,
mrna,input,4336,0.7162959,KIF26A,
mrna,input,4337,0.7535499,KIF26B,
mrna,input,4338,0.6040581,KIF27,
mrna,input,4339,0.6654514,KIF2A,
mrna,input,4340,0.19518363,KIF2B,
mrna,input,4341,0.88688153,KIF2C,
mrna,input,4342,0.7220082,KIF3A,
mrna,input,4343,0.6407558,KIF3B,
mrna,input,4344,0.8144342,KIF3C,
mrna,input,4345,0.89496064,KIF4A,
mrna,input,4346,0.63053244,KIF4B,
mrna,input,4347,0.68619144,KIF5A,
mrna,input,4348,0.652843,KIF5B,
mrna,input,4349,0.84058565,KIF5C,
mrna,input,4350,0.8185312,KIF6,
mrna,input,4351,0.6997853,KIF9,
mrna,input,4352,0.7229116,KIFAP3,
mrna,input,4353,0.9150576,KIFC1,
mrna,input,4354,0.685995,KIFC2,
mrna,input,4355,0.7293681,KIFC3,
mrna,input,4356,0.5729725,KIN,
mrna,input,4357,0.40290946,KIR2DL1,
mrna,input,4358,0.6304217,KIR2DL3,
mrna,input,4359,0.73945177,KIR2DL4,
mrna,input,4360,0.6687414,KIR3DL1,
mrna,input,4361,0.54953736,KIR3DL2,
mrna,input,4362,0.68373793,KIRREL2,
mrna,input,4363,0.82100856,KIRREL3,
mrna,input,4364,0.6444669,KISS1,
mrna,input,4365,0.7714238,KISS1R,
mrna,input,4366,0.7526263,KIT,
mrna,input,4367,0.90723455,KITLG,
mrna,input,4368,0.6920549,KL,
mrna,input,4369,0.73625964,KLB,
mrna,input,4370,0.6703487,KLC1,
mrna,input,4371,0.74831426,KLC2,
mrna,input,4372,0.8286002,KLC3,
mrna,input,4373,0.73160803,KLC4,
mrna,input,4374,0.9042398,KLF15,
mrna,input,4375,0.7244863,KLF16,
mrna,input,4376,0.6989268,KLF4,
mrna,input,4377,0.756224,KLF5,
mrna,input,4378,0.6675725,KLHDC3,
mrna,input,4379,0.5663097,KLHL11,
mrna,input,4380,0.78672445,KLHL12,
mrna,input,4381,0.708456,KLHL13,
mrna,input,4382,0.63671696,KLHL2,
mrna,input,4383,0.7866788,KLHL20,
mrna,input,4384,0.76335686,KLHL21,
mrna,input,4385,0.5596233,KLHL22,
mrna,input,4386,0.7382632,KLHL25,
mrna,input,4387,0.7708123,KLHL3,
mrna,input,4388,0.71629053,KLHL41,
mrna,input,4389,0.72350436,KLHL42,
mrna,input,4390,0.67154145,KLHL5,
mrna,input,4391,0.849242,KLHL9,
mrna,input,4392,0.87518257,KLK1,
mrna,input,4393,0.6297912,KLK12,
mrna,input,4394,0.5623333,KLK13,
mrna,input,4395,0.55483013,KLK14,
mrna,input,4396,0.44510844,KLK2,
mrna,input,4397,0.26864216,KLK3,
mrna,input,4398,0.6646681,KLK5,
mrna,input,4399,0.7045706,KLK8,
mrna,input,4400,0.66469127,KLKB1,
mrna,input,4401,0.7421777,KLRB1,
mrna,input,4402,0.7083301,KLRC1,
mrna,input,4403,0.63071054,KLRC2,
mrna,input,4404,0.7115575,KLRD1,
mrna,input,4405,0.75373995,KLRF1,
mrna,input,4406,0.7065378,KLRG1,
mrna,input,4407,0.6079227,KLRK1,
mrna,input,4408,0.69436145,KMO,
mrna,input,4409,0.59561,KMT2A,
mrna,input,4410,0.62829185,KMT2B,
mrna,input,4411,0.64871573,KMT2C,
mrna,input,4412,0.6444963,KMT2D,
mrna,input,4413,0.72069687,KMT5A,
mrna,input,4414,0.74468994,KMT5B,
mrna,input,4415,0.71416205,KMT5C,
mrna,input,4416,0.40380198,KNG1,
mrna,input,4417,0.9203827,KNL1,
mrna,input,4418,0.78335416,KNTC1,
mrna,input,4419,0.7478086,KPNA1,
mrna,input,4420,0.9096192,KPNA2,
mrna,input,4421,0.67887455,KPNA3,
mrna,input,4422,0.70867944,KPNA4,
mrna,input,4423,0.5439236,KPNA5,
mrna,input,4424,0.7134773,KPNA6,
mrna,input,4425,0.7719415,KPNA7,
mrna,input,4426,0.7364795,KPNB1,
mrna,input,4427,0.7422203,KPTN,
mrna,input,4428,0.5826727,KRAS,
mrna,input,4429,0.6906311,KREMEN1,
mrna,input,4430,0.6947364,KREMEN2,
mrna,input,4431,0.66687137,KRR1,
mrna,input,4432,0.5762311,KRT1,
mrna,input,4433,0.6540659,KRT10,
mrna,input,4434,0.5364322,KRT12,
mrna,input,4435,0.5562925,KRT13,
mrna,input,4436,0.6989769,KRT14,
mrna,input,4437,0.65838426,KRT15,
mrna,input,4438,0.745634,KRT16,
mrna,input,4439,0.8163434,KRT17,
mrna,input,4440,0.85691893,KRT18,
mrna,input,4441,0.7636599,KRT19,
mrna,input,4442,0.4034729,KRT2,
mrna,input,4443,0.5930554,KRT20,
mrna,input,4444,0.5626757,KRT23,
mrna,input,4445,0.74629384,KRT24,
mrna,input,4446,0.38321674,KRT25,
mrna,input,4447,0.18772736,KRT26,
mrna,input,4448,0.6685275,KRT27,
mrna,input,4449,0.18359278,KRT28,
mrna,input,4450,0.63486856,KRT3,
mrna,input,4451,0.23027137,KRT31,
mrna,input,4452,0.6860647,KRT32,
mrna,input,4453,0.18558063,KRT33A,
mrna,input,4454,0.45299757,KRT33B,
mrna,input,4455,0.4715667,KRT34,
mrna,input,4456,0.20942853,KRT35,
mrna,input,4457,0.73186046,KRT36,
mrna,input,4458,0.18375885,KRT37,
mrna,input,4459,0.3122026,KRT38,
mrna,input,4460,0.79056513,KRT39,
mrna,input,4461,0.69636345,KRT4,
mrna,input,4462,0.6427798,KRT40,
mrna,input,4463,0.8223304,KRT5,
mrna,input,4464,0.8702661,KRT6A,
mrna,input,4465,0.7603728,KRT6B,
mrna,input,4466,0.7550806,KRT6C,
mrna,input,4467,0.82225955,KRT7,
mrna,input,4468,0.830969,KRT71,
mrna,input,4469,0.5091719,KRT72,
mrna,input,4470,0.46018198,KRT73,
mrna,input,4471,0.37293032,KRT74,
mrna,input,4472,0.4131739,KRT75,
mrna,input,4473,0.15868129,KRT76,
mrna,input,4474,0.17366607,KRT77,
mrna,input,4475,0.5202305,KRT78,
mrna,input,4476,0.5673762,KRT79,
mrna,input,4477,0.82099015,KRT8,
mrna,input,4478,0.8501155,KRT80,
mrna,input,4479,0.6972169,KRT81,
mrna,input,4480,0.18775754,KRT82,
mrna,input,4481,0.59501696,KRT83,
mrna,input,4482,0.55106694,KRT84,
mrna,input,4483,0.4007738,KRT85,
mrna,input,4484,0.6946155,KRT86,
mrna,input,4485,0.33327982,KRT9,
mrna,input,4486,0.71914196,KSR1,
mrna,input,4487,0.726916,KSR2,
mrna,input,4488,0.74773896,KTN1,
mrna,input,4489,0.48587286,KYAT1,
mrna,input,4490,0.53330535,KYAT3,
mrna,input,4491,0.8268443,KYNU,
mrna,input,4492,1.1872488,L1CAM,
mrna,input,4493,0.7340297,L2HGDH,
mrna,input,4494,0.7493034,L3MBTL1,
mrna,input,4495,0.65870875,L3MBTL2,
mrna,input,4496,0.83158076,LAG3,
mrna,input,4497,0.75302875,LAIR1,
mrna,input,4498,0.94235706,LAIR2,
mrna,input,4499,0.40253854,LALBA,
mrna,input,4500,0.6110348,LAMA1,
mrna,input,4501,0.70390826,LAMA2,
mrna,input,4502,0.75644994,LAMA3,
mrna,input,4503,0.6698152,LAMA4,
mrna,input,4504,0.7135801,LAMA5,
mrna,input,4505,0.67593884,LAMB1,
mrna,input,4506,0.75475234,LAMB2,
mrna,input,4507,0.8602312,LAMB3,
mrna,input,4508,0.74663615,LAMC1,
mrna,input,4509,0.8188627,LAMC2,
mrna,input,4510,0.8086843,LAMC3,
mrna,input,4511,0.9449033,LAMP1,
mrna,input,4512,0.8569638,LAMP2,
mrna,input,4513,0.64017,LAMTOR1,
mrna,input,4514,0.62391156,LAMTOR2,
mrna,input,4515,0.6758709,LAMTOR3,
mrna,input,4516,0.5440687,LAMTOR4,
mrna,input,4517,0.6623825,LAMTOR5,
mrna,input,4518,0.7985736,LARGE1,
mrna,input,4519,0.66631895,LARP1,
mrna,input,4520,0.63658166,LARS1,
mrna,input,4521,0.7852203,LARS2,
mrna,input,4522,0.6874259,LAS1L,
mrna,input,4523,0.664429,LAT,
mrna,input,4524,0.8148399,LAT2,
mrna,input,4525,0.71157724,LATS1,
mrna,input,4526,0.8369665,LATS2,
mrna,input,4527,0.49912554,LBP,
mrna,input,4528,0.7963096,LBR,
mrna,input,4529,0.7455312,LCAT,
mrna,input,4530,0.20834753,LCE1A,
mrna,input,4531,0.39306587,LCE1B,
mrna,input,4532,0.3766966,LCE1C,
mrna,input,4533,0.31505686,LCE1D,
mrna,input,4534,0.42433494,LCE1E,
mrna,input,4535,0.20725419,LCE1F,
mrna,input,4536,0.20889397,LCE2A,
mrna,input,4537,0.112188995,LCE2B,
mrna,input,4538,0.11732208,LCE2C,
mrna,input,4539,0.252128,LCE2D,
mrna,input,4540,0.37650234,LCE3A,
mrna,input,4541,0.075422294,LCE3B,
mrna,input,4542,0.243877,LCE3C,
mrna,input,4543,0.27984247,LCE3D,
mrna,input,4544,0.2757642,LCE3E,
mrna,input,4545,0.14537938,LCE4A,
mrna,input,4546,0.52886975,LCE5A,
mrna,input,4547,0.37171456,LCE6A,
mrna,input,4548,0.75750804,LCK,
mrna,input,4549,0.6980289,LCLAT1,
mrna,input,4550,0.7070554,LCMT1,
mrna,input,4551,0.5168014,LCN1,
mrna,input,4552,0.78338516,LCN12,
mrna,input,4553,0.4979413,LCN15,
mrna,input,4554,0.8432241,LCN2,
mrna,input,4555,0.31140044,LCN9,
mrna,input,4556,0.724417,LCP1,
mrna,input,4557,0.7282881,LCP2,
mrna,input,4558,0.84185666,LCT,
mrna,input,4559,0.6707583,LDB1,
mrna,input,4560,0.8827947,LDHA,
mrna,input,4561,0.65058136,LDLR,
mrna,input,4562,0.6986038,LDLRAP1,
mrna,input,4563,0.7665182,LEF1,
mrna,input,4564,0.46980685,LEFTY1,
mrna,input,4565,0.7072392,LEFTY2,
mrna,input,4566,0.18014082,LELP1,
mrna,input,4567,0.6661823,LEMD2,
mrna,input,4568,0.724778,LEMD3,
mrna,input,4569,0.63811135,LENG1,
mrna,input,4570,0.707874,LEO1,
mrna,input,4571,0.83145636,LEP,
mrna,input,4572,0.60496837,LEPR,
mrna,input,4573,0.6895035,LETM1,
mrna,input,4574,0.213672,LEUTX,
mrna,input,4575,0.7891536,LFNG,
mrna,input,4576,0.7166796,LGALS1,
mrna,input,4577,0.8375585,LGALS3,
mrna,input,4578,0.7091384,LGALS3BP,
mrna,input,4579,0.729095,LGALS9,
mrna,input,4580,0.19190833,LGI1,
mrna,input,4581,0.84348905,LGI2,
mrna,input,4582,0.68054676,LGI3,
mrna,input,4583,0.7260892,LGI4,
mrna,input,4584,0.7357261,LGMN,
mrna,input,4585,0.6496234,LGR4,
mrna,input,4586,0.5781562,LGR5,
mrna,input,4587,0.7597929,LGR6,
mrna,input,4588,0.5878121,LHB,
mrna,input,4589,0.54515636,LHCGR,
mrna,input,4590,0.7842072,LHFPL2,
mrna,input,4591,0.6110837,LHFPL5,
mrna,input,4592,0.4210471,LHX1,
mrna,input,4593,0.9304023,LHX2,
mrna,input,4594,0.4542393,LHX3,
mrna,input,4595,0.6973602,LHX4,
mrna,input,4596,0.5951011,LHX9,
mrna,input,4597,0.8114338,LIAS,
mrna,input,4598,0.768109,LIF,
mrna,input,4599,0.605083,LIFR,
mrna,input,4600,0.8151545,LIG1,
mrna,input,4601,0.7339013,LIG3,
mrna,input,4602,0.6699523,LIG4,
mrna,input,4603,0.6515001,LILRA1,
mrna,input,4604,0.5606748,LILRA2,
mrna,input,4605,0.81530976,LILRA4,
mrna,input,4606,0.66579825,LILRA5,
mrna,input,4607,0.6613727,LILRA6,
mrna,input,4608,0.7742824,LILRB1,
mrna,input,4609,0.7284087,LILRB2,
mrna,input,4610,0.6874369,LILRB3,
mrna,input,4611,0.86936903,LILRB4,
mrna,input,4612,0.6465932,LILRB5,
mrna,input,4613,0.7054488,LIMD1,
mrna,input,4614,0.72887486,LIMK1,
mrna,input,4615,0.7223049,LIMK2,
mrna,input,4616,0.72359467,LIMS1,
mrna,input,4617,0.6841436,LIN37,
mrna,input,4618,0.7247165,LIN52,
mrna,input,4619,0.7047529,LIN54,
mrna,input,4620,0.59425455,LIN7A,
mrna,input,4621,0.7566696,LIN7B,
mrna,input,4622,0.6562011,LIN7C,
mrna,input,4623,0.76589966,LIN9,
mrna,input,4624,0.74675316,LINGO1,
mrna,input,4625,0.75654966,LIPA,
mrna,input,4626,0.6749337,LIPC,
mrna,input,4627,0.698686,LIPE,
mrna,input,4628,0.3069475,LIPF,
mrna,input,4629,0.6443103,LIPG,
mrna,input,4630,0.7845521,LIPH,
mrna,input,4631,0.49147397,LIPI,
mrna,input,4632,0.43141583,LIPJ,
mrna,input,4633,0.70158005,LIPK,
mrna,input,4634,0.3686057,LIPM,
mrna,input,4635,0.5699154,LIPN,
mrna,input,4636,0.7608875,LIPT1,
mrna,input,4637,0.64901745,LIPT2,
mrna,input,4638,0.60361046,LMAN1,
mrna,input,4639,0.7322757,LMAN1L,
mrna,input,4640,0.658994,LMAN2,
mrna,input,4641,0.7912875,LMAN2L,
mrna,input,4642,0.73112625,LMBRD1,
mrna,input,4643,0.65308225,LMCD1,
mrna,input,4644,0.6898288,LMF1,
mrna,input,4645,0.51688844,LMF2,
mrna,input,4646,0.7862591,LMNA,
mrna,input,4647,0.86230147,LMNB1,
mrna,input,4648,0.72032136,LMO1,
mrna,input,4649,0.5958944,LMO2,
mrna,input,4650,0.7715474,LMO7,
mrna,input,4651,0.6762426,LMOD1,
mrna,input,4652,0.57137674,LNPEP,
mrna,input,4653,0.8188748,LNX1,
mrna,input,4654,0.6355303,LONP1,
mrna,input,4655,0.71242714,LONP2,
mrna,input,4656,0.6912084,LONRF1,
mrna,input,4657,0.50069404,LORICRIN,
mrna,input,4658,0.6784776,LOX,
mrna,input,4659,0.7168623,LOXL1,
mrna,input,4660,0.68114483,LOXL2,
mrna,input,4661,0.72071314,LOXL3,
mrna,input,4662,0.76877075,LOXL4,
mrna,input,4663,0.5325096,LPA,
mrna,input,4664,0.8066552,LPAR1,
mrna,input,4665,0.64450234,LPAR2,
mrna,input,4666,0.7368472,LPAR3,
mrna,input,4667,0.62912595,LPAR4,
mrna,input,4668,0.802303,LPAR5,
mrna,input,4669,0.80858326,LPAR6,
mrna,input,4670,0.76403844,LPCAT1,
mrna,input,4671,0.6914927,LPCAT2,
mrna,input,4672,0.6454068,LPCAT3,
mrna,input,4673,0.6408734,LPCAT4,
mrna,input,4674,0.75310624,LPGAT1,
mrna,input,4675,0.6413689,LPIN1,
mrna,input,4676,0.7248243,LPIN2,
mrna,input,4677,0.70410484,LPIN3,
mrna,input,4678,0.79402065,LPL,
mrna,input,4679,0.775628,LRAT,
mrna,input,4680,0.8919257,LRFN1,
mrna,input,4681,0.8292573,LRFN2,
mrna,input,4682,0.6931212,LRFN3,
mrna,input,4683,0.74497855,LRFN4,
mrna,input,4684,0.7107,LRG1,
mrna,input,4685,0.72981143,LRIG1,
mrna,input,4686,0.5938309,LRP1,
mrna,input,4687,0.72474444,LRP10,
mrna,input,4688,0.6493411,LRP12,
mrna,input,4689,0.7471356,LRP2,
mrna,input,4690,0.79101664,LRP4,
mrna,input,4691,0.65455675,LRP5,
mrna,input,4692,0.7262082,LRP6,
mrna,input,4693,0.8409558,LRP8,
mrna,input,4694,0.7922777,LRR1,
mrna,input,4695,0.7383861,LRRC1,
mrna,input,4696,0.68848324,LRRC14,
mrna,input,4697,0.7739467,LRRC41,
mrna,input,4698,0.6868839,LRRC49,
mrna,input,4699,0.72148025,LRRC4B,
mrna,input,4700,0.5955354,LRRC52,
mrna,input,4701,0.31082594,LRRC7,
mrna,input,4702,0.61448586,LRRC8A,
mrna,input,4703,0.77111644,LRRC8B,
mrna,input,4704,0.65294516,LRRC8C,
mrna,input,4705,0.79824245,LRRC8D,
mrna,input,4706,0.80311114,LRRC8E,
mrna,input,4707,0.642804,LRRFIP1,
mrna,input,4708,0.6946945,LRRK2,
mrna,input,4709,0.5240447,LRRTM1,
mrna,input,4710,0.4138639,LRRTM2,
mrna,input,4711,0.40264705,LRRTM3,
mrna,input,4712,0.5396966,LRRTM4,
mrna,input,4713,0.6216311,LRSAM1,
mrna,input,4714,0.697349,LRTOMT,
mrna,input,4715,0.6235155,LSM1,
mrna,input,4716,0.74318624,LSM10,
mrna,input,4717,0.62780255,LSM11,
mrna,input,4718,0.68131495,LSM2,
mrna,input,4719,0.67683595,LSM3,
mrna,input,4720,0.79606634,LSM4,
mrna,input,4721,0.655227,LSM5,
mrna,input,4722,0.6027192,LSM6,
mrna,input,4723,0.6966166,LSM7,
mrna,input,4724,0.6642948,LSM8,
mrna,input,4725,0.65640813,LSR,
mrna,input,4726,0.6188452,LSS,
mrna,input,4727,0.8069506,LTA,
mrna,input,4728,0.86824906,LTA4H,
mrna,input,4729,0.6654385,LTB,
mrna,input,4730,0.6948978,LTB4R,
mrna,input,4731,0.63450813,LTB4R2,
mrna,input,4732,0.8002382,LTBP1,
mrna,input,4733,0.7498539,LTBP2,
mrna,input,4734,0.7641289,LTBP3,
mrna,input,4735,0.59243786,LTBP4,
mrna,input,4736,0.67007357,LTBR,
mrna,input,4737,0.7231747,LTC4S,
mrna,input,4738,0.723088,LTF,
mrna,input,4739,0.6892553,LTK,
mrna,input,4740,0.62315446,LTN1,
mrna,input,4741,0.7445175,LTV1,
mrna,input,4742,0.71096814,LUC7L3,
mrna,input,4743,0.72729796,LUM,
mrna,input,4744,0.21731697,LUZP4,
mrna,input,4745,0.46141446,LY6G6F,
mrna,input,4746,0.76131684,LY86,
mrna,input,4747,0.71041375,LY96,
mrna,input,4748,0.64910233,LYL1,
mrna,input,4749,0.7637675,LYN,
mrna,input,4750,0.7127304,LYPLA1,
mrna,input,4751,0.63136655,LYPLA2,
mrna,input,4752,0.7459973,LYRM2,
mrna,input,4753,0.6654866,LYRM4,
mrna,input,4754,0.625593,LYRM7,
mrna,input,4755,0.6783426,LYVE1,
mrna,input,4756,0.7179652,LYZ,
mrna,input,4757,0.7103698,LZTFL1,
mrna,input,4758,0.614735,M6PR,
mrna,input,4759,0.6040367,MACO1,
